code,date,close
1397,2025-11-17,48886.34
1397,2025-11-24,50176.47
1397,2025-12-01,50543.67
1397,2025-12-08,51000.18
1397,2025-12-15,49630.64
1397,2025-12-22,50920.79
1397,2025-12-29,50563.52
1397,2026-01-05,51833.8
1397,2026-01-12,54275.14
1397,2026-01-19,53987.34
1397,2026-01-26,53540.76
1397,2026-02-02,54354.54
1397,2026-02-09,57242.46
1397,2026-02-16,57014.21
1397,2026-02-23,59048.66
1397,2026-03-02,55634.75
1397,2026-03-09,54086.59
1397,2026-03-16,53520.91
1397,2026-03-23,53580.45
1397,2026-03-30,53709.47
1397,2026-04-06,57153.14
1397,2026-04-13,59490.0
1397,2026-04-20,60230.0
1397,2026-04-27,60250.0
1397,2026-05-04,63320.0
1397,2026-05-11,62000.0
1397,2026-05-18,64100.0
1397,2026-05-25,67150.0
1397,2026-06-01,67320.0
1397,2026-06-08,66980.0
1397,2026-06-15,71980.0
1401,2025-06-23,1235.63
1401,2025-06-30,1249.47
1401,2025-07-07,1198.07
1401,2025-07-14,1152.6
1401,2025-07-21,1235.63
1401,2025-07-28,1169.4
1401,2025-08-04,1265.29
1401,2025-08-11,1299.89
1401,2025-08-18,1388.85
1401,2025-08-25,1428.39
1401,2025-09-01,1476.83
1401,2025-09-08,1501.54
1401,2025-09-15,1481.77
1401,2025-09-22,1481.77
1401,2025-09-29,1317.68
1401,2025-10-06,1320.64
1401,2025-10-13,1332.51
1401,2025-10-20,1383.91
1401,2025-10-27,1362.16
1401,2025-11-03,1367.1
1401,2025-11-10,1374.02
1401,2025-11-17,1231.68
1401,2025-11-24,1233.66
1401,2025-12-01,1289.01
1401,2025-12-08,1291.98
1401,2025-12-15,1308.78
1401,2025-12-22,1305.82
1401,2025-12-29,1321.63
1401,2026-01-05,1411.59
1401,2026-01-12,1366.11
1401,2026-01-19,1493.63
1401,2026-01-26,1500.55
1401,2026-02-02,1497.59
1401,2026-02-09,1524.28
1401,2026-02-16,1511.43
1401,2026-02-23,1512.41
1401,2026-03-02,1453.1
1401,2026-03-09,1404.67
1401,2026-03-16,1384.9
1401,2026-03-23,1375.01
1401,2026-03-30,1383.91
1401,2026-04-06,1407.63
1401,2026-04-13,1374.02
1401,2026-04-20,1364.14
1401,2026-04-27,1335.47
1401,2026-05-04,1270.23
1401,2026-05-11,1265.29
1401,2026-05-18,1314.71
1401,2026-05-25,1275.17
1401,2026-06-01,1283.0
1401,2026-06-08,1283.0
1401,2026-06-15,1541.0
1458,2025-06-23,32880.0
1458,2025-06-30,32320.0
1458,2025-07-07,31920.0
1458,2025-07-14,32350.0
1458,2025-07-21,34970.0
1458,2025-07-28,33930.0
1458,2025-08-04,35590.0
1458,2025-08-11,38250.0
1458,2025-08-18,36890.0
1458,2025-08-25,37120.0
1458,2025-09-01,37530.0
1458,2025-09-08,40630.0
1458,2025-09-15,41130.0
1458,2025-09-22,41830.0
1458,2025-09-29,43010.0
1458,2025-10-06,47280.0
1458,2025-10-13,46150.0
1458,2025-10-20,48240.0
1458,2025-10-27,55940.0
1458,2025-11-03,51460.0
1458,2025-11-10,51510.0
1458,2025-11-17,47930.0
1458,2025-11-24,51120.0
1458,2025-12-01,51470.0
1458,2025-12-08,52210.0
1458,2025-12-15,49510.0
1458,2025-12-22,51840.0
1458,2025-12-29,51150.0
1458,2026-01-05,54260.0
1458,2026-01-12,58610.0
1458,2026-01-19,58290.0
1458,2026-01-26,57030.0
1458,2026-02-02,59020.0
1458,2026-02-09,65070.0
