code,date,close
3932,2026-01-12,2620.27
3932,2026-01-19,2609.5
3932,2026-01-26,2493.96
3932,2026-02-02,2449.89
3932,2026-02-09,2659.44
3932,2026-02-16,2991.38
3932,2026-02-23,3015.86
3932,2026-03-02,2991.38
3932,2026-03-09,3045.23
3932,2026-03-16,2962.0
3932,2026-03-23,2821.0
3932,2026-03-30,2824.0
3932,2026-04-06,2785.0
3932,2026-04-13,2896.0
3932,2026-04-20,2808.0
3932,2026-04-27,2726.0
3932,2026-05-04,2811.0
3932,2026-05-11,2994.0
3932,2026-05-18,3320.0
3932,2026-05-25,3160.0
3932,2026-06-01,3065.0
3932,2026-06-08,2914.0
3932,2026-06-15,2827.0
3932,2026-06-22,2874.0
3932,2026-06-29,3085.0
3932,2026-07-06,2915.0
3932,2026-07-13,2882.0
3932,2026-07-20,2905.0
3932,2026-07-27,3050.0
3932,2026-08-03,3200.0
3932,2026-08-10,3360.0
3932,2026-08-17,3730.0
3932,2026-08-24,3870.0
3932,2026-08-31,3985.0
3989,2025-09-08,1010.12
3989,2025-09-15,988.49
3989,2025-09-22,979.08
3989,2025-09-29,955.61
3989,2025-10-06,940.94
3989,2025-10-13,885.19
3989,2025-10-20,894.97
3989,2025-10-27,914.53
3989,2025-11-03,916.48
3989,2025-11-10,909.64
3989,2025-11-17,1017.23
3989,2025-11-24,1027.99
3989,2025-12-01,1090.59
3989,2025-12-08,1175.68
3989,2025-12-15,1181.55
3989,2025-12-22,1170.79
3989,2025-12-29,1159.05
3989,2026-01-05,1181.55
3989,2026-01-12,1188.4
3989,2026-01-19,1190.35
3989,2026-01-26,1137.54
3989,2026-02-02,1093.52
3989,2026-02-09,1101.35
3989,2026-02-16,1113.08
3989,2026-02-23,1206.98
3989,2026-03-02,1230.46
3989,2026-03-09,1244.15
3989,2026-03-16,1155.14
3989,2026-03-23,1228.5
3989,2026-03-30,1195.0
3989,2026-04-06,1200.0
3989,2026-04-13,1185.0
3989,2026-04-20,1220.0
3989,2026-04-27,1151.0
3989,2026-05-04,1124.0
3989,2026-05-11,1104.0
3989,2026-05-18,1006.0
3989,2026-05-25,987.0
3989,2026-06-01,1007.0
3989,2026-06-08,980.0
3989,2026-06-15,1015.0
3989,2026-06-22,995.0
3989,2026-06-29,1423.0
3989,2026-07-06,1429.0
3989,2026-07-13,1414.0
3989,2026-07-20,1402.0
3989,2026-07-27,1340.0
3989,2026-08-03,1396.0
3989,2026-08-10,1481.0
3989,2026-08-17,1539.0
3989,2026-08-24,1595.0
3989,2026-08-31,1576.0
4027,2025-09-08,1274.74
4027,2025-09-15,1264.16
4027,2025-09-22,1306.46
4027,2025-09-29,1227.43
4027,2025-10-06,1227.43
4027,2025-10-13,1271.34
4027,2025-10-20,1311.34
4027,2025-10-27,1284.02
4027,2025-11-03,1283.04
4027,2025-11-10,1285.0
4027,2025-11-17,1250.85
4027,2025-11-24,1239.14
4027,2025-12-01,1207.91
4027,2025-12-08,1194.26
4027,2025-12-15,1181.57
4027,2025-12-22,1203.04
4027,2025-12-29,1204.99
4027,2026-01-05,1194.26
4027,2026-01-12,1245.97
4027,2026-01-19,1427.45
4027,2026-01-26,1357.2
4027,2026-02-02,1466.48
4027,2026-02-09,1623.56
4027,2026-02-16,1662.59
4027,2026-02-23,1778.7
4027,2026-03-02,1737.72
4027,2026-03-09,1579.66
4027,2026-03-16,1530.87
4027,2026-03-23,1606.0
4027,2026-03-30,1886.0
4027,2026-04-06,1904.0
4027,2026-04-13,1870.0
4027,2026-04-20,1884.0
4027,2026-04-27,1963.0
4027,2026-05-04,1964.0
4027,2026-05-11,2047.0
4027,2026-05-18,2030.0
4027,2026-05-25,2392.0
4027,2026-06-01,2356.0
4027,2026-06-08,2195.0
4027,2026-06-15,2446.0
4027,2026-06-22,2327.0
4027,2026-06-29,2362.0
4027,2026-07-06,2297.0
4027,2026-07-13,2351.0
4027,2026-07-20,2329.0
4027,2026-07-27,2224.0
4027,2026-08-03,2413.0
4027,2026-08-10,2399.0
4027,2026-08-17,2392.0
4027,2026-08-24,2331.0
4027,2026-08-31,2511.0
4052,2025-09-08,354.0
4052,2025-09-15,353.0
4052,2025-09-22,355.0
4052,2025-09-29,343.0
4052,2025-10-06,335.0
4052,2025-10-13,330.0
4052,2025-10-20,333.0
4052,2025-10-27,315.0
4052,2025-11-03,316.0
4052,2025-11-10,330.0
4052,2025-11-17,313.0
4052,2025-11-24,309.0
4052,2025-12-01,300.0
4052,2025-12-08,297.0
4052,2025-12-15,283.0
4052,2025-12-22,288.0
4052,2025-12-29,294.0
4052,2026-01-05,297.0
4052,2026-01-12,300.0
4052,2026-01-19,293.0
4052,2026-01-26,288.0
4052,2026-02-02,291.0
4052,2026-02-09,281.0
4052,2026-02-16,290.0
4052,2026-02-23,288.0
4052,2026-03-02,328.0
4052,2026-03-09,321.0
4052,2026-03-16,303.0
4052,2026-03-23,310.0
4052,2026-03-30,306.0
4052,2026-04-06,297.0
4052,2026-04-13,292.0
4052,2026-04-20,291.0
4052,2026-04-27,284.0
4052,2026-05-04,287.0
4052,2026-05-11,266.0
4052,2026-05-18,256.0
4052,2026-05-25,258.0
4052,2026-06-01,259.0
4052,2026-06-08,248.0
4052,2026-06-15,230.0
4052,2026-06-22,223.0
4052,2026-06-29,238.0
4052,2026-07-06,239.0
4052,2026-07-13,235.0
4052,2026-07-20,321.0
4052,2026-07-27,342.0
4052,2026-08-03,533.0
4052,2026-08-10,629.0
4052,2026-08-17,531.0
4052,2026-08-24,645.0
4052,2026-08-31,641.0
4097,2025-09-08,1042.07
4097,2025-09-15,1019.9
4097,2025-09-22,1034.36
4097,2025-09-29,999.0
4097,2025-10-06,990.16
4097,2025-10-13,999.98
4097,2025-10-20,1024.54
4097,2025-10-27,1009.81
4097,2025-11-03,1026.5
4097,2025-11-10,1034.36
4097,2025-11-17,1028.47
4097,2025-11-24,1045.17
4097,2025-12-01,1021.59
4097,2025-12-08,1044.19
4097,2025-12-15,1011.77
4097,2025-12-22,1035.35
4097,2025-12-29,1028.47
4097,2026-01-05,1120.81
4097,2026-01-12,1143.4
4097,2026-01-19,1113.93
4097,2026-01-26,1101.16
4097,2026-02-02,1113.93
4097,2026-02-09,1136.52
4097,2026-02-16,1090.35
4097,2026-02-23,1119.82
4097,2026-03-02,1074.64
4097,2026-03-09,1086.42
4097,2026-03-16,1102.14
4097,2026-03-23,1110.0
4097,2026-03-30,1114.0
4097,2026-04-06,1100.0
4097,2026-04-13,1090.0
4097,2026-04-20,1100.0
4097,2026-04-27,1100.0
4097,2026-05-04,1100.0
4097,2026-05-11,1120.0
4097,2026-05-18,1076.0
4097,2026-05-25,1101.0
4097,2026-06-01,1086.0
4097,2026-06-08,1092.0
4097,2026-06-15,1137.0
4097,2026-06-22,1108.0
4097,2026-06-29,1116.0
4097,2026-07-06,1135.0
4097,2026-07-13,1115.0
4097,2026-07-20,1115.0
4097,2026-07-27,1071.0
4097,2026-08-03,1091.0
4097,2026-08-10,1200.0
4097,2026-08-17,1177.0
4097,2026-08-24,1212.0
4097,2026-08-31,1245.0
4114,2025-09-08,1785.24
4114,2025-09-15,1760.6
4114,2025-09-22,1784.76
4114,2025-09-29,1767.24
4114,2025-10-06,1740.47
4114,2025-10-13,1759.45
4114,2025-10-20,1772.59
4114,2025-10-27,1740.47
4114,2025-11-03,1734.63
4114,2025-11-10,1771.62
4114,2025-11-17,1774.54
4114,2025-11-24,1819.32
4114,2025-12-01,1811.04
4114,2025-12-08,1847.06
4114,2025-12-15,1862.15
4114,2025-12-22,1921.04
4114,2025-12-29,1952.19
4114,2026-01-05,2048.07
4114,2026-01-12,2168.29
4114,2026-01-19,2197.98
4114,2026-01-26,2165.85
4114,2026-02-02,2360.05
4114,2026-02-09,2357.62
4114,2026-02-16,2386.33
4114,2026-02-23,2476.86
4114,2026-03-02,2390.71
4114,2026-03-09,2299.7
4114,2026-03-16,2263.2
4114,2026-03-23,2307.0
4114,2026-03-30,2253.5
4114,2026-04-06,2253.0
4114,2026-04-13,2204.0
4114,2026-04-20,2117.5
4114,2026-04-27,2147.5
4114,2026-05-04,2169.0
4114,2026-05-11,2097.0
4114,2026-05-18,2025.5
4114,2026-05-25,2064.0
4114,2026-06-01,2032.5
4114,2026-06-08,2074.0
4114,2026-06-15,2103.0
4114,2026-06-22,2097.0
4114,2026-06-29,2106.5
4114,2026-07-06,2070.0
4114,2026-07-13,2082.0
4114,2026-07-20,2146.5
4114,2026-07-27,2158.0
4114,2026-08-03,2446.0
4114,2026-08-10,2674.0
4114,2026-08-17,2633.0
4114,2026-08-24,2646.5
4114,2026-08-31,2733.5
4175,2025-09-08,1936.0
4175,2025-09-15,2230.0
4175,2025-09-22,2268.0
4175,2025-09-29,2260.0
4175,2025-10-06,2208.0
4175,2025-10-13,2030.0
4175,2025-10-20,2063.0
4175,2025-10-27,2050.0
4175,2025-11-03,2059.0
4175,2025-11-10,2010.0
4175,2025-11-17,1836.0
4175,2025-11-24,1920.0
4175,2025-12-01,1829.0
4175,2025-12-08,1780.0
4175,2025-12-15,1938.0
4175,2025-12-22,1929.0
4175,2025-12-29,1878.0
4175,2026-01-05,1900.0
4175,2026-01-12,1899.0
4175,2026-01-19,1809.0
4175,2026-01-26,1821.0
4175,2026-02-02,1835.0
4175,2026-02-09,1876.0
4175,2026-02-16,1846.0
4175,2026-02-23,1855.0
4175,2026-03-02,1807.0
4175,2026-03-09,1905.0
4175,2026-03-16,1983.0
4175,2026-03-23,2074.0
4175,2026-03-30,2008.0
4175,2026-04-06,2070.0
4175,2026-04-13,2069.0
4175,2026-04-20,1993.0
4175,2026-04-27,1861.0
4175,2026-05-04,1905.0
4175,2026-05-11,1671.0
4175,2026-05-18,2082.0
4175,2026-05-25,2204.0
4175,2026-06-01,2157.0
4175,2026-06-08,1994.0
4175,2026-06-15,1869.0
4175,2026-06-22,2238.0
4175,2026-06-29,2498.0
4175,2026-07-06,2545.0
4175,2026-07-13,2749.0
4175,2026-07-20,2615.0
4175,2026-07-27,2809.0
4175,2026-08-03,2747.0
4175,2026-08-10,2798.0
4175,2026-08-17,2770.0
4175,2026-08-24,2871.0
4175,2026-08-31,2949.0
4188,2025-09-08,853.69
4188,2025-09-15,854.37
4188,2025-09-22,850.41
4188,2025-09-29,821.61
4188,2025-10-06,808.14
4188,2025-10-13,802.73
4188,2025-10-20,848.25
4188,2025-10-27,792.41
4188,2025-11-03,819.05
4188,2025-11-10,850.02
4188,2025-11-17,832.03
4188,2025-11-24,866.33
4188,2025-12-01,835.17
4188,2025-12-08,887.76
4188,2025-12-15,880.59
4188,2025-12-22,898.87
4188,2025-12-29,899.56
4188,2026-01-05,937.21
4188,2026-01-12,998.26
4188,2026-01-19,1006.12
4188,2026-01-26,1002.68
4188,2026-02-02,1040.03
4188,2026-02-09,1091.64
4188,2026-02-16,1098.52
4188,2026-02-23,1140.79
4188,2026-03-02,1019.88
4188,2026-03-09,908.8
4188,2026-03-16,891.79
4188,2026-03-23,926.2
4188,2026-03-30,921.0
4188,2026-04-06,984.1
4188,2026-04-13,988.9
4188,2026-04-20,911.4
4188,2026-04-27,898.0
4188,2026-05-04,922.4
4188,2026-05-11,1016.5
4188,2026-05-18,1027.5
4188,2026-05-25,1147.0
4188,2026-06-01,1063.0
4188,2026-06-08,1080.5
4188,2026-06-15,1092.5
4188,2026-06-22,1094.5
4188,2026-06-29,1163.0
4188,2026-07-06,1161.5
4188,2026-07-13,1168.0
4188,2026-07-20,1189.0
4188,2026-07-27,1188.0
4188,2026-08-03,1219.0
4188,2026-08-10,1208.5
4188,2026-08-17,1147.5
4188,2026-08-24,1183.5
4188,2026-08-31,1266.5
4196,2025-09-08,1485.0
4196,2025-09-15,1464.0
4196,2025-09-22,1399.0
4196,2025-09-29,1094.0
4196,2025-10-06,1113.0
4196,2025-10-13,1144.0
4196,2025-10-20,1158.0
4196,2025-10-27,1113.0
4196,2025-11-03,1114.0
4196,2025-11-10,1132.0
4196,2025-11-17,1143.0
4196,2025-11-24,1164.0
4196,2025-12-01,1178.0
4196,2025-12-08,1172.0
4196,2025-12-15,1158.0
4196,2025-12-22,1156.0
4196,2025-12-29,1166.0
4196,2026-01-05,1220.0
4196,2026-01-12,1218.0
4196,2026-01-19,1220.0
4196,2026-01-26,1287.0
4196,2026-02-02,1345.0
4196,2026-02-09,1349.0
4196,2026-02-16,1339.0
4196,2026-02-23,1354.0
4196,2026-03-02,1390.0
4196,2026-03-09,1439.0
4196,2026-03-16,1428.0
4196,2026-03-23,1423.0
4196,2026-03-30,1430.0
4196,2026-04-06,1446.0
4196,2026-04-13,1447.0
4196,2026-04-20,1437.0
4196,2026-04-27,1428.0
4196,2026-05-04,1424.0
4196,2026-05-11,1432.0
4196,2026-05-18,1450.0
4196,2026-05-25,1479.0
4196,2026-06-01,1575.0
4196,2026-06-08,1674.0
4196,2026-06-15,1699.0
4196,2026-06-22,1696.0
4196,2026-06-29,1695.0
4196,2026-07-06,1697.0
4196,2026-07-13,1686.0
4196,2026-07-20,1727.0
4196,2026-07-27,1853.0
4196,2026-08-03,1937.0
4196,2026-08-10,2010.0
4196,2026-08-17,1999.0
4196,2026-08-24,2128.0
4196,2026-08-31,2164.0
4205,2025-09-08,1661.49
4205,2025-09-15,1595.43
4205,2025-09-22,1620.8
4205,2025-09-29,1585.59
4205,2025-10-06,1594.39
4205,2025-10-13,1596.35
4205,2025-10-20,1644.28
4205,2025-10-27,1548.91
4205,2025-11-03,1581.19
4205,2025-11-10,1655.04
4205,2025-11-17,1664.82
4205,2025-11-24,1745.52
4205,2025-12-01,1681.94
4205,2025-12-08,1736.71
4205,2025-12-15,1750.9
4205,2025-12-22,1757.25
4205,2025-12-29,1750.41
4205,2026-01-05,1806.16
4205,2026-01-12,1903.49
4205,2026-01-19,1930.39
4205,2026-01-26,1845.29
4205,2026-02-02,1925.01
4205,2026-02-09,1941.64
4205,2026-02-16,1987.61
4205,2026-02-23,2094.23
4205,2026-03-02,1934.79
4205,2026-03-09,1825.72
4205,2026-03-16,1775.84
4205,2026-03-23,1791.0
4205,2026-03-30,1761.5
4205,2026-04-06,1815.0
4205,2026-04-13,1819.5
4205,2026-04-20,1742.0
4205,2026-04-27,1882.5
4205,2026-05-04,1958.5
4205,2026-05-11,2245.0
4205,2026-05-18,2105.0
4205,2026-05-25,2189.5
4205,2026-06-01,2154.5
4205,2026-06-08,2264.0
4205,2026-06-15,2334.0
4205,2026-06-22,2396.0
4205,2026-06-29,2307.0
4205,2026-07-06,2249.0
4205,2026-07-13,2220.5
4205,2026-07-20,2215.0
4205,2026-07-27,2261.0
4205,2026-08-03,2428.5
4205,2026-08-10,2455.0
4205,2026-08-17,2399.5
4205,2026-08-24,2400.5
4205,2026-08-31,2618.0
4221,2025-09-08,4972.66
4221,2025-09-15,5135.54
4221,2025-09-22,5317.59
4221,2025-09-29,5145.13
4221,2025-10-06,4982.24
4221,2025-10-13,4991.83
4221,2025-10-20,5355.91
4221,2025-10-27,4761.88
4221,2025-11-03,4766.67
4221,2025-11-10,5001.41
4221,2025-11-17,4661.27
4221,2025-11-24,4757.09
4221,2025-12-01,4642.11
4221,2025-12-08,4651.69
4221,2025-12-15,4680.44
4221,2025-12-22,4766.67
4221,2025-12-29,4756.89
4221,2026-01-05,4639.56
4221,2026-01-12,4796.0
4221,2026-01-19,4835.11
4221,2026-01-26,4659.11
4221,2026-02-02,4791.11
4221,2026-02-09,4869.33
4221,2026-02-16,4874.22
4221,2026-02-23,5123.56
4221,2026-03-02,4786.22
4221,2026-03-09,4629.78
4221,2026-03-16,4580.89
4221,2026-03-23,4654.22
4221,2026-03-30,4649.33
4221,2026-04-06,4727.56
4221,2026-04-13,4620.0
4221,2026-04-20,4444.0
4221,2026-04-27,4800.89
4221,2026-05-04,4918.22
4221,2026-05-11,4869.33
4221,2026-05-18,4673.78
4221,2026-05-25,4791.11
4221,2026-06-01,4761.78
4221,2026-06-08,4703.11
4221,2026-06-15,4898.67
4221,2026-06-22,4840.0
4221,2026-06-29,4875.0
4221,2026-07-06,4975.0
4221,2026-07-13,4920.0
4221,2026-07-20,5070.0
4221,2026-07-27,5550.0
4221,2026-08-03,5630.0
4221,2026-08-10,5690.0
4221,2026-08-17,5680.0
4221,2026-08-24,5640.0
4221,2026-08-31,5700.0
4234,2025-09-08,565.51
4234,2025-09-15,568.43
4234,2025-09-22,585.95
4234,2025-09-29,576.07
4234,2025-10-06,578.04
4234,2025-10-13,571.13
4234,2025-10-20,580.02
4234,2025-10-27,565.2
4234,2025-11-03,572.12
4234,2025-11-10,671.92
4234,2025-11-17,644.25
4234,2025-11-24,804.32
4234,2025-12-01,914.0
4234,2025-12-08,814.2
4234,2025-12-15,765.79
4234,2025-12-22,796.42
4234,2025-12-29,815.19
4234,2026-01-05,815.19
4234,2026-01-12,824.08
4234,2026-01-19,825.07
4234,2026-01-26,824.08
4234,2026-02-02,832.98
4234,2026-02-09,784.56
4234,2026-02-16,869.54
4234,2026-02-23,891.28
4234,2026-03-02,804.32
4234,2026-03-09,766.77
4234,2026-03-16,756.89
4234,2026-03-23,748.0
4234,2026-03-30,732.0
4234,2026-04-06,772.0
4234,2026-04-13,765.0
4234,2026-04-20,759.0
4234,2026-04-27,726.0
4234,2026-05-04,726.0
4234,2026-05-11,728.0
4234,2026-05-18,673.0
4234,2026-05-25,666.0
4234,2026-06-01,675.0
4234,2026-06-08,655.0
4234,2026-06-15,666.0
4234,2026-06-22,693.0
4234,2026-06-29,695.0
4234,2026-07-06,699.0
4234,2026-07-13,685.0
4234,2026-07-20,691.0
4234,2026-07-27,682.0
4234,2026-08-03,942.0
4234,2026-08-10,938.0
4234,2026-08-17,975.0
4234,2026-08-24,968.0
4234,2026-08-31,1069.0
4246,2025-09-08,712.78
4246,2025-09-15,720.28
4246,2025-09-22,718.4
4246,2025-09-29,704.94
4246,2025-10-06,689.55
4246,2025-10-13,694.36
4246,2025-10-20,722.25
4246,2025-10-27,702.05
4246,2025-11-03,715.52
4246,2025-11-10,711.67
4246,2025-11-17,728.98
4246,2025-11-24,735.71
4246,2025-12-01,729.94
4246,2025-12-08,734.75
4246,2025-12-15,758.79
4246,2025-12-22,750.14
4246,2025-12-29,766.49
4246,2026-01-05,785.72
4246,2026-01-12,796.3
4246,2026-01-19,819.38
4246,2026-01-26,787.65
4246,2026-02-02,829.0
4246,2026-02-09,877.09
4246,2026-02-16,875.16
4246,2026-02-23,907.86
4246,2026-03-02,850.16
4246,2026-03-09,821.31
4246,2026-03-16,834.77
4246,2026-03-23,829.0
4246,2026-03-30,884.0
4246,2026-04-06,870.0
4246,2026-04-13,878.0
4246,2026-04-20,859.0
4246,2026-04-27,849.0
4246,2026-05-04,874.0
4246,2026-05-11,1069.0
4246,2026-05-18,1033.0
4246,2026-05-25,1092.0
4246,2026-06-01,1045.0
4246,2026-06-08,1003.0
4246,2026-06-15,1018.0
4246,2026-06-22,1005.0
4246,2026-06-29,1005.0
4246,2026-07-06,995.0
4246,2026-07-13,993.0
4246,2026-07-20,1005.0
4246,2026-07-27,1030.0
4246,2026-08-03,1089.0
4246,2026-08-10,1127.0
4246,2026-08-17,1118.0
4246,2026-08-24,1133.0
4246,2026-08-31,1162.0
428A,2025-10-06,617.38
428A,2025-10-13,717.63
428A,2025-10-20,701.75
428A,2025-10-27,673.96
428A,2025-11-03,679.91
428A,2025-11-10,684.88
428A,2025-11-17,676.94
428A,2025-11-24,683.88
428A,2025-12-01,676.94
428A,2025-12-08,673.96
428A,2025-12-15,733.51
428A,2025-12-22,767.26
428A,2025-12-29,818.88
428A,2026-01-05,824.83
428A,2026-01-12,853.62
428A,2026-01-19,885.38
428A,2026-01-26,863.54
428A,2026-02-02,830.79
428A,2026-02-09,831.78
428A,2026-02-16,832.77
428A,2026-02-23,806.96
428A,2026-03-02,803.99
428A,2026-03-09,804.98
428A,2026-03-16,803.99
428A,2026-03-23,831.78
428A,2026-03-30,876.44
428A,2026-04-06,874.46
428A,2026-04-13,901.26
428A,2026-04-20,899.27
428A,2026-04-27,937.98
428A,2026-05-04,991.58
428A,2026-05-11,1024.34
428A,2026-05-18,1040.22
428A,2026-05-25,1268.51
428A,2026-06-01,1180.17
428A,2026-06-08,1213.92
428A,2026-06-15,1177.2
428A,2026-06-22,1216.9
428A,2026-06-29,1260.57
428A,2026-07-06,1221.86
428A,2026-07-13,1375.71
428A,2026-07-20,1317.15
428A,2026-07-27,1349.9
428A,2026-08-03,1373.73
428A,2026-08-10,1390.6
428A,2026-08-17,1425.34
428A,2026-08-24,1371.0
428A,2026-08-31,1489.0
4365,2025-09-08,19250.0
4365,2025-09-15,19250.0
4365,2025-09-22,19250.0
4365,2025-09-29,19250.0
4365,2025-10-06,19250.0
4365,2025-10-13,19250.0
4365,2025-10-20,19250.0
4365,2025-10-27,19250.0
4365,2025-11-03,19250.0
4365,2025-11-10,19250.0
4365,2025-11-17,19250.0
4365,2025-11-24,19250.0
4365,2025-12-01,19250.0
4365,2025-12-08,19250.0
4365,2025-12-15,19250.0
4365,2025-12-22,19250.0
4365,2025-12-29,19250.0
4365,2026-01-05,19250.0
4365,2026-01-12,19250.0
4365,2026-01-19,19250.0
4365,2026-01-26,19250.0
4365,2026-02-02,19250.0
4365,2026-02-09,19250.0
4365,2026-02-16,19250.0
4365,2026-02-23,19250.0
4365,2026-03-02,19250.0
4365,2026-03-09,19250.0
4365,2026-03-16,19250.0
4365,2026-03-23,19250.0
4365,2026-03-30,19700.0
4365,2026-04-06,19700.0
4365,2026-04-13,19700.0
4365,2026-04-20,19700.0
4365,2026-04-27,19700.0
4365,2026-05-04,19700.0
4365,2026-05-11,19700.0
4365,2026-05-18,19700.0
4365,2026-05-25,19700.0
4365,2026-06-01,20500.0
4365,2026-06-08,20360.0
4365,2026-06-15,20650.0
4365,2026-06-22,20600.0
4365,2026-06-29,20180.0
4365,2026-07-06,20050.0
4365,2026-07-13,19820.0
4365,2026-07-20,19680.0
4365,2026-07-27,19760.0
4365,2026-08-03,19910.0
4365,2026-08-10,20210.0
4365,2026-08-17,20910.0
4365,2026-08-24,22190.0
4365,2026-08-31,22990.0
4420,2025-09-08,521.02
4420,2025-09-15,532.91
4420,2025-09-22,550.74
4420,2025-09-29,519.04
4420,2025-10-06,569.56
4420,2025-10-13,599.27
4420,2025-10-20,572.53
4420,2025-10-27,545.78
4420,2025-11-03,553.71
4420,2025-11-10,550.74
4420,2025-11-17,470.5
4420,2025-11-24,551.73
4420,2025-12-01,497.25
4420,2025-12-08,504.18
4420,2025-12-15,502.2
4420,2025-12-22,520.03
4420,2025-12-29,506.06
4420,2026-01-05,519.03
4420,2026-01-12,564.95
4420,2026-01-19,547.98
4420,2026-01-26,524.02
4420,2026-02-02,514.04
4420,2026-02-09,532.01
4420,2026-02-16,543.99
4420,2026-02-23,560.95
4420,2026-03-02,567.94
4420,2026-03-09,548.98
4420,2026-03-16,539.0
4420,2026-03-23,545.98
4420,2026-03-30,532.01
4420,2026-04-06,560.95
4420,2026-04-13,555.96
4420,2026-04-20,531.01
4420,2026-04-27,511.05
4420,2026-05-04,550.97
4420,2026-05-11,616.85
4420,2026-05-18,716.66
4420,2026-05-25,706.68
4420,2026-06-01,927.27
4420,2026-06-08,774.56
4420,2026-06-15,855.41
4420,2026-06-22,804.5
4420,2026-06-29,801.0
4420,2026-07-06,849.0
4420,2026-07-13,788.0
4420,2026-07-20,759.0
4420,2026-07-27,716.0
4420,2026-08-03,755.0
4420,2026-08-10,737.0
4420,2026-08-17,702.0
4420,2026-08-24,785.0
4420,2026-08-31,910.0
4443,2025-09-08,1939.91
4443,2025-09-15,1937.91
4443,2025-09-22,1907.96
4443,2025-09-29,1822.1
4443,2025-10-06,1805.12
4443,2025-10-13,1740.23
4443,2025-10-20,1810.11
4443,2025-10-27,1820.1
4443,2025-11-03,1743.22
4443,2025-11-10,1748.21
4443,2025-11-17,1699.29
4443,2025-11-24,1683.32
4443,2025-12-01,1637.39
4443,2025-12-08,1679.32
4443,2025-12-15,1734.24
4443,2025-12-22,1776.17
4443,2025-12-29,1731.24
4443,2026-01-05,1791.15
4443,2026-01-12,1914.95
4443,2026-01-19,1659.36
4443,2026-01-26,1492.62
4443,2026-02-02,1148.17
4443,2026-02-09,1085.27
4443,2026-02-16,1103.24
4443,2026-02-23,1172.13
4443,2026-03-02,1238.03
4443,2026-03-09,1146.17
4443,2026-03-16,1110.23
4443,2026-03-23,1139.18
4443,2026-03-30,1214.06
4443,2026-04-06,1237.03
4443,2026-04-13,1333.87
4443,2026-04-20,1264.98
4443,2026-04-27,1248.01
4443,2026-05-04,1316.9
4443,2026-05-11,1305.92
4443,2026-05-18,1467.66
4443,2026-05-25,1679.0
4443,2026-06-01,1603.0
4443,2026-06-08,1435.0
4443,2026-06-15,1438.0
4443,2026-06-22,1383.0
4443,2026-06-29,1716.0
4443,2026-07-06,1723.0
4443,2026-07-13,1827.0
4443,2026-07-20,1787.0
4443,2026-07-27,1989.0
4443,2026-08-03,1900.0
4443,2026-08-10,2106.0
4443,2026-08-17,2231.0
4443,2026-08-24,2315.0
4443,2026-08-31,2256.0
446A,2025-11-17,1467.0
446A,2025-11-24,1332.0
446A,2025-12-01,1355.0
446A,2025-12-08,1424.0
446A,2025-12-15,1464.0
446A,2025-12-22,1640.0
446A,2025-12-29,1782.0
446A,2026-01-05,1795.0
446A,2026-01-12,1579.0
446A,2026-01-19,1550.0
446A,2026-01-26,1579.0
446A,2026-02-02,1167.0
446A,2026-02-09,1110.0
446A,2026-02-16,1090.0
446A,2026-02-23,1082.0
446A,2026-03-02,1151.0
446A,2026-03-09,1231.0
446A,2026-03-16,1359.0
446A,2026-03-23,1255.0
446A,2026-03-30,1297.0
446A,2026-04-06,1358.0
446A,2026-04-13,1593.0
446A,2026-04-20,1365.0
446A,2026-04-27,1263.0
446A,2026-05-04,1367.0
446A,2026-05-11,1130.0
446A,2026-05-18,1233.0
446A,2026-05-25,1263.0
446A,2026-06-01,1391.0
446A,2026-06-08,1208.0
446A,2026-06-15,1178.0
446A,2026-06-22,1165.0
446A,2026-06-29,1325.0
446A,2026-07-06,1319.0
446A,2026-07-13,1640.0
446A,2026-07-20,1450.0
446A,2026-07-27,1573.0
446A,2026-08-03,1645.0
446A,2026-08-10,1840.0
446A,2026-08-17,1985.0
446A,2026-08-24,2141.0
446A,2026-08-31,2186.0
4471,2025-09-08,4076.98
4471,2025-09-15,4028.79
4471,2025-09-22,4096.26
4471,2025-09-29,3968.4
4471,2025-10-06,3992.99
4471,2025-10-13,3978.24
4471,2025-10-20,4214.28
4471,2025-10-27,4130.68
4471,2025-11-03,4263.45
4471,2025-11-10,4474.9
4471,2025-11-17,4440.48
4471,2025-11-24,4627.34
4471,2025-12-01,4578.17
4471,2025-12-08,4824.04
4471,2025-12-15,4858.47
4471,2025-12-22,5114.17
4471,2025-12-29,5133.84
4471,2026-01-05,5045.33
4471,2026-01-12,5438.73
4471,2026-01-19,5507.57
4471,2026-01-26,5428.89
4471,2026-02-02,5537.08
4471,2026-02-09,5812.46
4471,2026-02-16,5782.95
4471,2026-02-23,5861.63
4471,2026-03-02,5330.54
4471,2026-03-09,5153.51
4471,2026-03-16,5114.17
4471,2026-03-23,5065.0
4471,2026-03-30,4960.0
4471,2026-04-06,5220.0
4471,2026-04-13,5120.0
4471,2026-04-20,5030.0
4471,2026-04-27,4965.0
4471,2026-05-04,5130.0
4471,2026-05-11,5440.0
4471,2026-05-18,5110.0
4471,2026-05-25,5240.0
4471,2026-06-01,5180.0
4471,2026-06-08,5180.0
4471,2026-06-15,5110.0
4471,2026-06-22,5000.0
4471,2026-06-29,4920.0
4471,2026-07-06,4875.0
4471,2026-07-13,4865.0
4471,2026-07-20,4920.0
