code,date,close
8596,2026-04-06,1413.0
8596,2026-04-13,1410.0
8596,2026-04-20,1398.0
8596,2026-04-27,1390.0
8596,2026-05-04,1417.0
8596,2026-05-11,1443.0
8596,2026-05-18,1445.0
8596,2026-05-25,1425.0
8596,2026-06-01,1393.0
8596,2026-06-08,1419.0
8596,2026-06-15,1444.0
8596,2026-06-22,1430.0
8596,2026-06-29,1467.0
8596,2026-07-06,1461.0
8596,2026-07-13,1450.0
8596,2026-07-20,1508.0
8596,2026-07-27,1560.0
8630,2025-08-04,4576.16
8630,2025-08-11,4650.02
8630,2025-08-18,4584.91
8630,2025-08-25,4622.81
8630,2025-09-01,4638.36
8630,2025-09-08,4616.98
8630,2025-09-15,4553.81
8630,2025-09-22,4501.34
8630,2025-09-29,4398.61
8630,2025-10-06,4760.14
8630,2025-10-13,4491.46
8630,2025-10-20,4556.65
8630,2025-10-27,4650.49
8630,2025-11-03,4579.37
8630,2025-11-10,4627.77
8630,2025-11-17,4966.58
8630,2025-11-24,4892.5
8630,2025-12-01,4943.86
8630,2025-12-08,5136.48
8630,2025-12-15,5198.71
8630,2025-12-22,5238.22
8630,2025-12-29,5270.82
8630,2026-01-05,5564.19
8630,2026-01-12,5647.17
8630,2026-01-19,5462.45
8630,2026-01-26,5251.07
8630,2026-02-02,5737.06
8630,2026-02-09,5893.13
8630,2026-02-16,5831.88
8630,2026-02-23,6168.72
8630,2026-03-02,5933.62
8630,2026-03-09,5757.8
8630,2026-03-16,5779.53
8630,2026-03-23,6065.0
8630,2026-03-30,6017.0
8630,2026-04-06,5976.0
8630,2026-04-13,5898.0
8630,2026-04-20,5837.0
8630,2026-04-27,5705.0
8630,2026-05-04,5762.0
8630,2026-05-11,6100.0
8630,2026-05-18,5676.0
8630,2026-05-25,5958.0
8630,2026-06-01,5898.0
8630,2026-06-08,6149.0
8630,2026-06-15,6342.0
8630,2026-06-22,6126.0
8630,2026-06-29,6635.0
8630,2026-07-06,6513.0
8630,2026-07-13,6630.0
8630,2026-07-20,7051.0
8630,2026-07-27,7361.0
8697,2025-08-04,1494.26
8697,2025-08-11,1619.91
8697,2025-08-18,1575.94
8697,2025-08-25,1496.68
8697,2025-09-01,1481.7
8697,2025-09-08,1520.36
8697,2025-09-15,1510.69
8697,2025-09-22,1633.44
8697,2025-09-29,1654.05
8697,2025-10-06,1716.83
8697,2025-10-13,1717.81
8697,2025-10-20,1732.04
8697,2025-10-27,1696.72
8697,2025-11-03,1708.98
8697,2025-11-10,1755.09
8697,2025-11-17,1717.32
8697,2025-11-24,1757.55
8697,2025-12-01,1704.08
8697,2025-12-08,1705.06
8697,2025-12-15,1632.95
8697,2025-12-22,1665.33
8697,2025-12-29,1644.24
8697,2026-01-05,1730.57
8697,2026-01-12,1747.25
8697,2026-01-19,1729.59
8697,2026-01-26,1655.03
8697,2026-02-02,1617.26
8697,2026-02-09,1787.96
8697,2026-02-16,1841.43
8697,2026-02-23,2095.03
8697,2026-03-02,2003.3
8697,2026-03-09,1819.35
8697,2026-03-16,1807.09
8697,2026-03-23,1863.5
8697,2026-03-30,1886.5
8697,2026-04-06,1948.5
8697,2026-04-13,1900.0
8697,2026-04-20,1835.5
8697,2026-04-27,1862.0
8697,2026-05-04,1861.5
8697,2026-05-11,1767.5
8697,2026-05-18,1980.5
8697,2026-05-25,1951.0
8697,2026-06-01,2004.0
8697,2026-06-08,2121.5
8697,2026-06-15,2125.5
8697,2026-06-22,2012.0
8697,2026-06-29,2179.0
8697,2026-07-06,2176.5
8697,2026-07-13,2142.0
8697,2026-07-20,2222.0
8697,2026-07-27,2290.0
8766,2025-08-04,6052.9
8766,2025-08-11,6432.54
8766,2025-08-18,6359.9
8766,2025-08-25,6199.14
8766,2025-09-01,6267.9
8766,2025-09-08,6254.34
8766,2025-09-15,6126.5
8766,2025-09-22,6078.08
8766,2025-09-29,6057.88
8766,2025-10-06,6233.22
8766,2025-10-13,5885.51
8766,2025-10-20,5852.02
8766,2025-10-27,5695.4
8766,2025-11-03,5751.54
8766,2025-11-10,5833.3
8766,2025-11-17,5458.01
8766,2025-11-24,5426.49
8766,2025-12-01,5446.19
8766,2025-12-08,5678.65
8766,2025-12-15,5864.82
8766,2025-12-22,5716.08
8766,2025-12-29,5729.87
8766,2026-01-05,5865.81
8766,2026-01-12,5944.61
8766,2026-01-19,5772.23
8766,2026-01-26,5641.22
8766,2026-02-02,5950.52
8766,2026-02-09,6202.68
8766,2026-02-16,6378.02
8766,2026-02-23,6429.24
8766,2026-03-02,6076.6
8766,2026-03-09,5816.55
8766,2026-03-16,5941.65
8766,2026-03-23,7398.5
8766,2026-03-30,7243.0
8766,2026-04-06,7095.0
8766,2026-04-13,6933.0
8766,2026-04-20,7176.0
8766,2026-04-27,7093.0
8766,2026-05-04,7030.0
8766,2026-05-11,7568.0
8766,2026-05-18,7381.0
8766,2026-05-25,7111.0
8766,2026-06-01,6996.0
8766,2026-06-08,7325.0
8766,2026-06-15,7194.0
8766,2026-06-22,6903.0
8766,2026-06-29,7584.0
8766,2026-07-06,7609.0
8766,2026-07-13,7526.0
8766,2026-07-20,8116.0
8766,2026-07-27,8393.0
9001,2025-08-04,2523.49
9001,2025-08-11,2559.09
9001,2025-08-18,2615.18
9001,2025-08-25,2613.23
9001,2025-09-01,2694.68
9001,2025-09-08,2651.27
9001,2025-09-15,2632.25
9001,2025-09-22,2692.24
9001,2025-09-29,2587.12
9001,2025-10-06,2496.31
9001,2025-10-13,2501.74
9001,2025-10-20,2534.31
9001,2025-10-27,2451.4
9001,2025-11-03,2479.53
9001,2025-11-10,2514.08
9001,2025-11-17,2563.43
9001,2025-11-24,2592.55
9001,2025-12-01,2510.62
9001,2025-12-08,2526.91
9001,2025-12-15,2561.95
9001,2025-12-22,2620.19
9001,2025-12-29,2606.37
9001,2026-01-05,2653.25
9001,2026-01-12,2704.58
9001,2026-01-19,2728.27
9001,2026-01-26,2691.75
9001,2026-02-02,2923.71
9001,2026-02-09,2972.08
9001,2026-02-16,3018.47
9001,2026-02-23,3105.33
9001,2026-03-02,2930.62
9001,2026-03-09,2829.94
9001,2026-03-16,2839.32
9001,2026-03-23,2863.5
9001,2026-03-30,2950.0
9001,2026-04-06,2942.5
9001,2026-04-13,2877.5
9001,2026-04-20,2775.0
