code,date,close
278A,2026-07-06,10860.0
278A,2026-07-13,13770.0
278A,2026-07-20,12690.0
278A,2026-07-27,10540.0
278A,2026-08-03,12070.0
278A,2026-08-10,12100.0
278A,2026-08-17,13960.0
278A,2026-08-24,21620.0
278A,2026-08-31,20470.0
2805,2025-09-15,3328.84
2805,2025-09-22,3437.49
2805,2025-09-29,3287.3
2805,2025-10-06,3232.6
2805,2025-10-13,3242.54
2805,2025-10-20,3242.54
2805,2025-10-27,3317.14
2805,2025-11-03,3327.09
2805,2025-11-10,3396.71
2805,2025-11-17,3481.26
2805,2025-11-24,3555.85
2805,2025-12-01,3501.15
2805,2025-12-08,3680.19
2805,2025-12-15,3918.9
2805,2025-12-22,3908.95
2805,2025-12-29,4008.42
2805,2026-01-05,3918.9
2805,2026-01-12,4028.31
2805,2026-01-19,4386.38
2805,2026-01-26,4346.6
2805,2026-02-02,4431.14
2805,2026-02-09,4341.62
2805,2026-02-16,4421.2
2805,2026-02-23,4600.23
2805,2026-03-02,4550.5
2805,2026-03-09,4421.2
2805,2026-03-16,4530.61
2805,2026-03-23,4829.0
2805,2026-03-30,4995.0
2805,2026-04-06,5080.0
2805,2026-04-13,4720.0
2805,2026-04-20,4560.0
2805,2026-04-27,4550.0
2805,2026-05-04,4450.0
2805,2026-05-11,4960.0
2805,2026-05-18,5350.0
2805,2026-05-25,5630.0
2805,2026-06-01,4920.0
2805,2026-06-08,5190.0
2805,2026-06-15,5360.0
2805,2026-06-22,5240.0
2805,2026-06-29,5430.0
2805,2026-07-06,5810.0
2805,2026-07-13,5980.0
2805,2026-07-20,6300.0
2805,2026-07-27,6600.0
2805,2026-08-03,6890.0
2805,2026-08-10,6680.0
2805,2026-08-17,6800.0
2805,2026-08-24,7120.0
2805,2026-08-31,7320.0
2814,2025-09-15,3290.91
2814,2025-09-22,3473.19
2814,2025-09-29,3252.08
2814,2025-10-06,3138.06
2814,2025-10-13,3133.11
2814,2025-10-20,3068.66
2814,2025-10-27,3053.79
2814,2025-11-03,3108.32
2814,2025-11-10,3143.02
2814,2025-11-17,3058.74
2814,2025-11-24,3232.26
2814,2025-12-01,3192.6
2814,2025-12-08,3271.91
2814,2025-12-15,3485.08
2814,2025-12-22,3495.0
2814,2025-12-29,3207.47
2814,2026-01-05,3053.79
2814,2026-01-12,3108.32
2814,2026-01-19,3133.11
2814,2026-01-26,3103.36
2814,2026-02-02,3177.72
2814,2026-02-09,3192.6
2814,2026-02-16,3187.64
2814,2026-02-23,3271.91
2814,2026-03-02,3177.72
2814,2026-03-09,3207.47
2814,2026-03-16,3202.51
2814,2026-03-23,3262.0
2814,2026-03-30,3160.0
2814,2026-04-06,3125.0
2814,2026-04-13,3120.0
2814,2026-04-20,3080.0
2814,2026-04-27,3080.0
2814,2026-05-04,3060.0
2814,2026-05-11,3115.0
2814,2026-05-18,3070.0
2814,2026-05-25,3025.0
2814,2026-06-01,3090.0
2814,2026-06-08,3110.0
2814,2026-06-15,3090.0
2814,2026-06-22,3040.0
2814,2026-06-29,3085.0
2814,2026-07-06,3070.0
2814,2026-07-13,3095.0
2814,2026-07-20,3090.0
2814,2026-07-27,3085.0
2814,2026-08-03,3145.0
2814,2026-08-10,3205.0
2814,2026-08-17,3455.0
2814,2026-08-24,3480.0
2814,2026-08-31,3950.0
2820,2025-09-15,5080.14
2820,2025-09-22,4962.23
2820,2025-09-29,4750.97
2820,2025-10-06,4151.57
2820,2025-10-13,4009.09
2820,2025-10-20,3974.7
2820,2025-10-27,3935.39
2820,2025-11-03,3876.43
2820,2025-11-10,4407.05
2820,2025-11-17,4303.87
2820,2025-11-24,4338.27
2820,2025-12-01,4077.87
2820,2025-12-08,4023.83
2820,2025-12-15,4623.23
2820,2025-12-22,4618.31
2820,2025-12-29,4901.51
2820,2026-01-05,4807.44
2820,2026-01-12,4614.35
2820,2026-01-19,4871.8
2820,2026-01-26,4817.34
2820,2026-02-02,5020.33
2820,2026-02-09,5188.67
2820,2026-02-16,5218.38
2820,2026-02-23,5050.04
2820,2026-03-02,5030.24
2820,2026-03-09,4653.96
2820,2026-03-16,4535.13
2820,2026-03-23,4337.09
2820,2026-03-30,4173.71
2820,2026-04-06,4297.49
2820,2026-04-13,4243.02
2820,2026-04-20,4109.35
2820,2026-04-27,4035.08
2820,2026-05-04,3827.14
2820,2026-05-11,3772.68
2820,2026-05-18,4178.66
2820,2026-05-25,4545.04
2820,2026-06-01,4238.07
2820,2026-06-08,4624.25
2820,2026-06-15,4733.18
2820,2026-06-22,4852.0
2820,2026-06-29,5060.0
2820,2026-07-06,4720.0
2820,2026-07-13,5040.0
2820,2026-07-20,4755.0
2820,2026-07-27,4975.0
2820,2026-08-03,5080.0
2820,2026-08-10,5900.0
2820,2026-08-17,6280.0
2820,2026-08-24,5980.0
2820,2026-08-31,6240.0
2831,2025-09-15,3327.81
2831,2025-09-22,3318.01
2831,2025-09-29,3238.77
2831,2025-10-06,3184.3
2831,2025-10-13,3268.49
2831,2025-10-20,3258.58
2831,2025-10-27,3243.72
2831,2025-11-03,3238.77
2831,2025-11-10,3243.72
2831,2025-11-17,3184.3
2831,2025-11-24,3209.06
2831,2025-12-01,3204.11
2831,2025-12-08,3214.01
2831,2025-12-15,3298.2
2831,2025-12-22,3318.01
2831,2025-12-29,3298.2
2831,2026-01-05,3308.1
2831,2026-01-12,3327.91
2831,2026-01-19,3352.67
2831,2026-01-26,3352.67
2831,2026-02-02,3367.53
2831,2026-02-09,3362.58
2831,2026-02-16,3461.62
2831,2026-02-23,3446.77
2831,2026-03-02,3431.91
2831,2026-03-09,3530.96
2831,2026-03-16,3535.91
2831,2026-03-23,3630.0
2831,2026-03-30,3510.0
2831,2026-04-06,3465.0
2831,2026-04-13,3460.0
2831,2026-04-20,3530.0
2831,2026-04-27,3435.0
2831,2026-05-04,3445.0
2831,2026-05-11,3445.0
2831,2026-05-18,3480.0
2831,2026-05-25,3460.0
2831,2026-06-01,3460.0
2831,2026-06-08,3470.0
2831,2026-06-15,3490.0
2831,2026-06-22,3500.0
2831,2026-06-29,3465.0
2831,2026-07-06,3465.0
2831,2026-07-13,3520.0
2831,2026-07-20,3620.0
2831,2026-07-27,3680.0
2831,2026-08-03,3640.0
2831,2026-08-10,3690.0
2831,2026-08-17,3675.0
2831,2026-08-24,3660.0
2831,2026-08-31,3685.0
3076,2025-09-15,2688.7
3076,2025-09-22,2695.39
3076,2025-09-29,2586.42
3076,2025-10-06,2527.16
3076,2025-10-13,2570.18
3076,2025-10-20,2619.88
3076,2025-10-27,2561.57
3076,2025-11-03,2526.21
3076,2025-11-10,2540.55
3076,2025-11-17,2579.73
3076,2025-11-24,2657.15
3076,2025-12-01,2674.36
3076,2025-12-08,2642.82
3076,2025-12-15,2686.78
3076,2025-12-22,2747.96
3076,2025-12-29,2755.75
3076,2026-01-05,2761.6
3076,2026-01-12,2770.37
3076,2026-01-19,2728.47
3076,2026-01-26,2595.94
3076,2026-02-02,2640.77
3076,2026-02-09,2654.41
3076,2026-02-16,2741.14
3076,2026-02-23,2848.32
3076,2026-03-02,2791.81
3076,2026-03-09,2789.86
3076,2026-03-16,2776.22
3076,2026-03-23,2733.34
3076,2026-03-30,2685.59
3076,2026-04-06,2726.52
3076,2026-04-13,2723.59
3076,2026-04-20,2648.56
3076,2026-04-27,2589.12
3076,2026-05-04,2649.54
3076,2026-05-11,2662.2
3076,2026-05-18,2764.52
3076,2026-05-25,2738.21
3076,2026-06-01,2656.36
3076,2026-06-08,2625.18
3076,2026-06-15,2683.64
3076,2026-06-22,2670.0
3076,2026-06-29,2685.0
3076,2026-07-06,2673.0
3076,2026-07-13,2685.0
3076,2026-07-20,2732.0
3076,2026-07-27,2950.0
3076,2026-08-03,2973.0
3076,2026-08-10,2960.0
3076,2026-08-17,2933.0
3076,2026-08-24,2994.0
3076,2026-08-31,3005.0
3167,2025-09-15,1023.54
3167,2025-09-22,1046.78
3167,2025-09-29,984.8
3167,2025-10-06,982.83
3167,2025-10-13,987.75
3167,2025-10-20,1012.35
3167,2025-10-27,1004.48
3167,2025-11-03,1018.25
3167,2025-11-10,1025.14
3167,2025-11-17,1048.75
3167,2025-11-24,1063.51
3167,2025-12-01,1028.09
3167,2025-12-08,1036.94
3167,2025-12-15,1057.6
3167,2025-12-22,1062.52
3167,2025-12-29,1063.51
3167,2026-01-05,1061.54
3167,2026-01-12,1119.58
3167,2026-01-19,1148.11
3167,2026-01-26,1129.42
3167,2026-02-02,1160.9
3167,2026-02-09,1184.51
3167,2026-02-16,1185.5
3167,2026-02-23,1192.39
3167,2026-03-02,1154.02
3167,2026-03-09,1141.23
3167,2026-03-16,1138.28
3167,2026-03-23,1155.0
3167,2026-03-30,1172.0
3167,2026-04-06,1178.0
3167,2026-04-13,1187.0
3167,2026-04-20,1142.0
3167,2026-04-27,1133.0
3167,2026-05-04,1129.0
3167,2026-05-11,1130.0
3167,2026-05-18,1133.0
3167,2026-05-25,1105.0
3167,2026-06-01,1083.0
3167,2026-06-08,1124.0
3167,2026-06-15,1105.0
3167,2026-06-22,1143.0
3167,2026-06-29,1148.0
3167,2026-07-06,1149.0
3167,2026-07-13,1149.0
3167,2026-07-20,1140.0
3167,2026-07-27,1162.0
3167,2026-08-03,1219.0
3167,2026-08-10,1232.0
3167,2026-08-17,1263.0
3167,2026-08-24,1295.0
3167,2026-08-31,1339.0
3399,2025-09-15,3351.12
3399,2025-09-22,3326.29
3399,2025-09-29,3013.52
3399,2025-10-06,2914.23
3399,2025-10-13,2846.71
3399,2025-10-20,2811.96
3399,2025-10-27,2661.03
3399,2025-11-03,2719.62
3399,2025-11-10,2946.0
3399,2025-11-17,2871.53
3399,2025-11-24,2846.71
3399,2025-12-01,2770.26
3399,2025-12-08,2897.35
3399,2025-12-15,2988.7
3399,2025-12-22,2935.08
3399,2025-12-29,3033.38
3399,2026-01-05,3212.11
3399,2026-01-12,3102.88
3399,2026-01-19,3207.14
3399,2026-01-26,3290.0
3399,2026-02-02,3540.0
3399,2026-02-09,3715.0
3399,2026-02-16,3655.0
3399,2026-02-23,4000.0
3399,2026-03-02,3855.0
3399,2026-03-09,3395.0
3399,2026-03-16,3590.0
3399,2026-03-23,3520.0
3399,2026-03-30,3550.0
3399,2026-04-06,3535.0
3399,2026-04-13,3145.0
3399,2026-04-20,3100.0
3399,2026-04-27,3030.0
3399,2026-05-04,3000.0
3399,2026-05-11,3075.0
3399,2026-05-18,2957.0
3399,2026-05-25,3175.0
3399,2026-06-01,3150.0
3399,2026-06-08,3255.0
3399,2026-06-15,3510.0
3399,2026-06-22,3245.0
3399,2026-06-29,3365.0
3399,2026-07-06,3370.0
3399,2026-07-13,3715.0
3399,2026-07-20,3675.0
3399,2026-07-27,3480.0
3399,2026-08-03,3580.0
3399,2026-08-10,3780.0
3399,2026-08-17,3830.0
3399,2026-08-24,4050.0
3399,2026-08-31,4065.0
3435,2025-09-15,1237.85
3435,2025-09-22,1255.3
3435,2025-09-29,1217.49
3435,2025-10-06,1214.59
3435,2025-10-13,1201.99
3435,2025-10-20,1202.95
3435,2025-10-27,1199.08
3435,2025-11-03,1192.29
3435,2025-11-10,1215.56
3435,2025-11-17,1203.92
3435,2025-11-24,1217.49
3435,2025-12-01,1245.61
3435,2025-12-08,1267.9
3435,2025-12-15,1281.47
3435,2025-12-22,1281.47
3435,2025-12-29,1281.47
3435,2026-01-05,1317.34
3435,2026-01-12,1314.43
3435,2026-01-19,1347.39
3435,2026-01-26,1336.72
3435,2026-02-02,1332.85
3435,2026-02-09,1357.08
3435,2026-02-16,1424.93
3435,2026-02-23,1423.0
3435,2026-03-02,1427.84
3435,2026-03-09,1357.08
3435,2026-03-16,1356.11
3435,2026-03-23,1328.0
3435,2026-03-30,1332.0
3435,2026-04-06,1320.0
3435,2026-04-13,1317.0
3435,2026-04-20,1328.0
3435,2026-04-27,1328.0
3435,2026-05-04,1325.0
3435,2026-05-11,1377.0
3435,2026-05-18,1317.0
3435,2026-05-25,1365.0
3435,2026-06-01,1351.0
3435,2026-06-08,1390.0
3435,2026-06-15,1381.0
3435,2026-06-22,1428.0
3435,2026-06-29,1424.0
3435,2026-07-06,1414.0
3435,2026-07-13,1399.0
3435,2026-07-20,1404.0
3435,2026-07-27,1411.0
3435,2026-08-03,1460.0
3435,2026-08-10,1465.0
3435,2026-08-17,1453.0
3435,2026-08-24,1479.0
3435,2026-08-31,1509.0
3653,2025-09-15,1061.0
3653,2025-09-22,1060.0
3653,2025-09-29,1056.0
3653,2025-10-06,1020.0
3653,2025-10-13,994.0
3653,2025-10-20,995.0
3653,2025-10-27,938.0
3653,2025-11-03,901.0
3653,2025-11-10,910.0
3653,2025-11-17,872.0
3653,2025-11-24,904.0
3653,2025-12-01,862.0
3653,2025-12-08,873.0
3653,2025-12-15,802.0
3653,2025-12-22,804.0
3653,2025-12-29,790.0
3653,2026-01-05,847.0
3653,2026-01-12,866.0
3653,2026-01-19,840.0
3653,2026-01-26,785.0
3653,2026-02-02,780.0
3653,2026-02-09,775.0
3653,2026-02-16,790.0
3653,2026-02-23,845.0
3653,2026-03-02,821.0
3653,2026-03-09,800.0
3653,2026-03-16,654.0
3653,2026-03-23,636.0
3653,2026-03-30,639.0
3653,2026-04-06,662.0
3653,2026-04-13,672.0
3653,2026-04-20,718.0
3653,2026-04-27,657.0
3653,2026-05-04,699.0
3653,2026-05-11,677.0
3653,2026-05-18,660.0
3653,2026-05-25,673.0
3653,2026-06-01,647.0
3653,2026-06-08,613.0
3653,2026-06-15,574.0
3653,2026-06-22,604.0
3653,2026-06-29,601.0
3653,2026-07-06,635.0
3653,2026-07-13,634.0
3653,2026-07-20,660.0
3653,2026-07-27,630.0
3653,2026-08-03,673.0
3653,2026-08-10,694.0
3653,2026-08-17,747.0
3653,2026-08-24,887.0
3653,2026-08-31,1379.0
4088,2025-09-15,2498.15
4088,2025-09-22,2533.02
4088,2025-09-29,2480.44
4088,2025-10-06,2040.67
4088,2025-10-13,2181.2
4088,2025-10-20,2278.0
4088,2025-10-27,2117.81
4088,2025-11-03,2223.46
4088,2025-11-10,2210.19
4088,2025-11-17,2138.94
4088,2025-11-24,2164.0
4088,2025-12-01,2105.03
4088,2025-12-08,2130.09
4088,2025-12-15,2176.28
4088,2025-12-22,2228.86
4088,2025-12-29,2218.05
4088,2026-01-05,2261.78
4088,2026-01-12,2304.04
4088,2026-01-19,2338.44
4088,2026-01-26,2304.04
4088,2026-02-02,2379.71
4088,2026-02-09,2420.99
4088,2026-02-16,2065.23
4088,2026-02-23,2132.06
4088,2026-03-02,2057.37
4088,2026-03-09,2066.22
4088,2026-03-16,2049.51
4088,2026-03-23,2135.5
4088,2026-03-30,2199.0
4088,2026-04-06,2235.5
4088,2026-04-13,2263.5
4088,2026-04-20,2236.0
4088,2026-04-27,1895.5
4088,2026-05-04,1938.5
4088,2026-05-11,2283.0
4088,2026-05-18,2579.0
4088,2026-05-25,2599.0
4088,2026-06-01,2464.0
4088,2026-06-08,2441.0
4088,2026-06-15,2471.0
4088,2026-06-22,2778.0
4088,2026-06-29,2777.0
4088,2026-07-06,2555.0
4088,2026-07-13,2527.0
4088,2026-07-20,2591.0
4088,2026-07-27,2517.0
4088,2026-08-03,2576.0
4088,2026-08-10,2534.0
4088,2026-08-17,2497.0
4088,2026-08-24,2505.0
4088,2026-08-31,3010.0
4206,2025-09-15,3628.28
4206,2025-09-22,3633.1
4206,2025-09-29,3551.71
4206,2025-10-06,3516.41
4206,2025-10-13,3524.25
4206,2025-10-20,3592.89
4206,2025-10-27,3559.55
4206,2025-11-03,3441.88
4206,2025-11-10,3385.99
4206,2025-11-17,3434.04
4206,2025-11-24,3498.76
4206,2025-12-01,3313.42
4206,2025-12-08,3362.45
4206,2025-12-15,3414.42
4206,2025-12-22,3417.37
4206,2025-12-29,3449.73
4206,2026-01-05,3477.18
4206,2026-01-12,3530.13
4206,2026-01-19,3531.12
4206,2026-01-26,3441.88
4206,2026-02-02,3682.13
4206,2026-02-09,3705.66
4206,2026-02-16,3758.61
4206,2026-02-23,3895.9
4206,2026-03-02,3748.81
4206,2026-03-09,3617.41
4206,2026-03-16,3571.32
4206,2026-03-23,3638.0
4206,2026-03-30,3661.0
4206,2026-04-06,3754.0
4206,2026-04-13,3599.0
4206,2026-04-20,3493.0
4206,2026-04-27,3531.0
4206,2026-05-04,3403.0
4206,2026-05-11,3482.0
4206,2026-05-18,3439.0
4206,2026-05-25,3450.0
4206,2026-06-01,3423.0
4206,2026-06-08,3491.0
4206,2026-06-15,3579.0
4206,2026-06-22,3691.0
4206,2026-06-29,3728.0
4206,2026-07-06,3670.0
4206,2026-07-13,3670.0
4206,2026-07-20,3631.0
4206,2026-07-27,3687.0
4206,2026-08-03,4087.0
4206,2026-08-10,4128.0
4206,2026-08-17,4077.0
4206,2026-08-24,4115.0
4206,2026-08-31,4088.0
446A,2025-11-17,1467.0
446A,2025-11-24,1332.0
446A,2025-12-01,1355.0
446A,2025-12-08,1424.0
446A,2025-12-15,1464.0
446A,2025-12-22,1640.0
446A,2025-12-29,1782.0
446A,2026-01-05,1795.0
446A,2026-01-12,1579.0
446A,2026-01-19,1550.0
446A,2026-01-26,1579.0
446A,2026-02-02,1167.0
446A,2026-02-09,1110.0
446A,2026-02-16,1090.0
446A,2026-02-23,1082.0
446A,2026-03-02,1151.0
446A,2026-03-09,1231.0
446A,2026-03-16,1359.0
446A,2026-03-23,1255.0
446A,2026-03-30,1297.0
446A,2026-04-06,1358.0
446A,2026-04-13,1593.0
446A,2026-04-20,1365.0
446A,2026-04-27,1263.0
446A,2026-05-04,1367.0
446A,2026-05-11,1130.0
446A,2026-05-18,1233.0
446A,2026-05-25,1263.0
