code,date,close
3077,2025-09-15,402.0
3077,2025-09-22,398.0
3077,2025-09-29,371.0
3077,2025-10-06,377.0
3077,2025-10-13,358.0
3077,2025-10-20,363.0
3077,2025-10-27,353.0
3077,2025-11-03,605.0
3077,2025-11-10,604.0
3077,2025-11-17,542.0
3077,2025-11-24,476.0
3077,2025-12-01,443.0
3077,2025-12-08,436.0
3077,2025-12-15,479.0
3077,2025-12-22,467.0
3077,2025-12-29,501.0
3077,2026-01-05,519.0
3077,2026-01-12,539.0
3077,2026-01-19,521.0
3077,2026-01-26,491.0
3077,2026-02-02,473.0
3077,2026-02-09,474.0
3077,2026-02-16,518.0
3077,2026-02-23,558.0
3077,2026-03-02,563.0
3077,2026-03-09,548.0
3077,2026-03-16,533.0
3077,2026-03-23,630.0
3077,2026-03-30,768.0
3077,2026-04-06,850.0
3077,2026-04-13,742.0
3077,2026-04-20,755.0
3077,2026-04-27,773.0
3077,2026-05-04,781.0
3077,2026-05-11,765.0
3077,2026-05-18,830.0
3077,2026-05-25,795.0
3077,2026-06-01,757.0
3077,2026-06-08,722.0
3077,2026-06-15,704.0
3077,2026-06-22,733.0
3077,2026-06-29,812.0
3077,2026-07-06,827.0
3077,2026-07-13,865.0
3077,2026-07-20,906.0
3077,2026-07-27,899.0
3077,2026-08-03,848.0
3077,2026-08-10,885.0
3077,2026-08-17,1021.0
3077,2026-08-24,1216.0
3077,2026-08-31,1240.0
3077,2026-09-07,1317.0
3435,2025-09-15,1237.85
3435,2025-09-22,1255.3
3435,2025-09-29,1217.49
3435,2025-10-06,1214.59
3435,2025-10-13,1201.99
3435,2025-10-20,1202.95
3435,2025-10-27,1199.08
3435,2025-11-03,1192.29
3435,2025-11-10,1215.56
3435,2025-11-17,1203.92
3435,2025-11-24,1217.49
3435,2025-12-01,1245.61
3435,2025-12-08,1267.9
3435,2025-12-15,1281.47
3435,2025-12-22,1281.47
3435,2025-12-29,1281.47
3435,2026-01-05,1317.34
3435,2026-01-12,1314.43
3435,2026-01-19,1347.39
3435,2026-01-26,1336.72
3435,2026-02-02,1332.85
3435,2026-02-09,1357.08
3435,2026-02-16,1424.93
3435,2026-02-23,1423.0
3435,2026-03-02,1427.84
3435,2026-03-09,1357.08
3435,2026-03-16,1356.11
3435,2026-03-23,1328.0
3435,2026-03-30,1332.0
3435,2026-04-06,1320.0
3435,2026-04-13,1317.0
3435,2026-04-20,1328.0
3435,2026-04-27,1328.0
3435,2026-05-04,1325.0
3435,2026-05-11,1377.0
3435,2026-05-18,1317.0
3435,2026-05-25,1365.0
3435,2026-06-01,1351.0
3435,2026-06-08,1390.0
3435,2026-06-15,1381.0
3435,2026-06-22,1428.0
3435,2026-06-29,1424.0
3435,2026-07-06,1414.0
3435,2026-07-13,1399.0
3435,2026-07-20,1404.0
3435,2026-07-27,1411.0
3435,2026-08-03,1460.0
3435,2026-08-10,1465.0
3435,2026-08-17,1453.0
3435,2026-08-24,1479.0
3435,2026-08-31,1509.0
3435,2026-09-07,1536.0
4052,2025-09-15,353.0
4052,2025-09-22,355.0
4052,2025-09-29,343.0
4052,2025-10-06,335.0
4052,2025-10-13,330.0
4052,2025-10-20,333.0
4052,2025-10-27,315.0
4052,2025-11-03,316.0
4052,2025-11-10,330.0
4052,2025-11-17,313.0
4052,2025-11-24,309.0
4052,2025-12-01,300.0
4052,2025-12-08,297.0
4052,2025-12-15,283.0
4052,2025-12-22,288.0
4052,2025-12-29,294.0
4052,2026-01-05,297.0
4052,2026-01-12,300.0
4052,2026-01-19,293.0
4052,2026-01-26,288.0
4052,2026-02-02,291.0
4052,2026-02-09,281.0
4052,2026-02-16,290.0
4052,2026-02-23,288.0
4052,2026-03-02,328.0
4052,2026-03-09,321.0
4052,2026-03-16,303.0
4052,2026-03-23,310.0
4052,2026-03-30,306.0
4052,2026-04-06,297.0
4052,2026-04-13,292.0
4052,2026-04-20,291.0
4052,2026-04-27,284.0
4052,2026-05-04,287.0
4052,2026-05-11,266.0
4052,2026-05-18,256.0
4052,2026-05-25,258.0
4052,2026-06-01,259.0
4052,2026-06-08,248.0
4052,2026-06-15,230.0
4052,2026-06-22,223.0
4052,2026-06-29,238.0
4052,2026-07-06,239.0
4052,2026-07-13,235.0
4052,2026-07-20,321.0
4052,2026-07-27,342.0
4052,2026-08-03,533.0
4052,2026-08-10,629.0
4052,2026-08-17,531.0
4052,2026-08-24,645.0
4052,2026-08-31,740.0
4052,2026-09-07,1040.0
4440,2025-09-15,1218.49
4440,2025-09-22,1287.44
4440,2025-09-29,1209.63
4440,2025-10-06,1165.3
4440,2025-10-13,1116.05
4440,2025-10-20,1152.49
4440,2025-10-27,1066.8
4440,2025-11-03,1041.18
4440,2025-11-10,1038.23
4440,2025-11-17,1012.62
4440,2025-11-24,1047.09
4440,2025-12-01,1060.89
4440,2025-12-08,1049.06
4440,2025-12-15,1113.09
4440,2025-12-22,1071.72
4440,2025-12-29,1119.0
4440,2026-01-05,1457.86
4440,2026-01-12,1443.08
4440,2026-01-19,1602.66
4440,2026-01-26,1530.75
4440,2026-02-02,1403.68
4440,2026-02-09,1356.4
4440,2026-02-16,1414.51
4440,2026-02-23,1512.03
4440,2026-03-02,1512.03
4440,2026-03-09,1470.66
4440,2026-03-16,1491.35
4440,2026-03-23,1517.94
4440,2026-03-30,1571.13
4440,2026-04-06,1536.66
4440,2026-04-13,1268.73
4440,2026-04-20,1175.15
4440,2026-04-27,1164.31
4440,2026-05-04,1172.19
4440,2026-05-11,1136.73
4440,2026-05-18,1104.23
4440,2026-05-25,1103.24
4440,2026-06-01,1079.6
4440,2026-06-08,1042.17
4440,2026-06-15,1090.44
4440,2026-06-22,1096.35
4440,2026-06-29,1118.02
4440,2026-07-06,1120.97
4440,2026-07-13,1107.18
4440,2026-07-20,1136.73
4440,2026-07-27,1126.88
4440,2026-08-03,1121.96
4440,2026-08-10,1180.07
4440,2026-08-17,1152.49
4440,2026-08-24,1485.0
4440,2026-08-31,1650.0
4440,2026-09-07,2070.0
4588,2025-09-15,631.0
4588,2025-09-22,622.0
4588,2025-09-29,678.0
4588,2025-10-06,803.0
4588,2025-10-13,700.0
4588,2025-10-20,711.0
4588,2025-10-27,748.0
4588,2025-11-03,851.0
4588,2025-11-10,1043.0
4588,2025-11-17,986.0
4588,2025-11-24,1174.0
4588,2025-12-01,923.0
4588,2025-12-08,1061.0
4588,2025-12-15,859.0
4588,2025-12-22,1101.0
4588,2025-12-29,1384.0
4588,2026-01-05,1519.0
4588,2026-01-12,1943.0
4588,2026-01-19,1808.0
4588,2026-01-26,1739.0
4588,2026-02-02,1873.0
4588,2026-02-09,2440.0
4588,2026-02-16,2215.0
4588,2026-02-23,2730.0
4588,2026-03-02,3150.0
4588,2026-03-09,2702.0
4588,2026-03-16,2246.0
4588,2026-03-23,2338.0
4588,2026-03-30,2266.0
4588,2026-04-06,2501.0
4588,2026-04-13,2860.0
4588,2026-04-20,2978.0
4588,2026-04-27,2717.0
4588,2026-05-04,2918.0
4588,2026-05-11,2680.0
4588,2026-05-18,2797.0
4588,2026-05-25,2765.0
4588,2026-06-01,2614.0
4588,2026-06-08,2467.0
4588,2026-06-15,2591.0
4588,2026-06-22,2733.0
4588,2026-06-29,2680.0
4588,2026-07-06,2575.0
4588,2026-07-13,2351.0
4588,2026-07-20,2469.0
4588,2026-07-27,2665.0
4588,2026-08-03,2848.0
4588,2026-08-10,3250.0
4588,2026-08-17,3380.0
4588,2026-08-24,4810.0
4588,2026-08-31,4595.0
4588,2026-09-07,5630.0
4629,2025-09-15,1578.75
4629,2025-09-22,1605.09
4629,2025-09-29,1569.97
4629,2025-10-06,1498.74
4629,2025-10-13,1498.74
4629,2025-10-20,1525.08
4629,2025-10-27,1500.69
4629,2025-11-03,1497.76
4629,2025-11-10,1580.7
4629,2025-11-17,1539.72
4629,2025-11-24,1542.65
4629,2025-12-01,1537.77
4629,2025-12-08,1533.87
4629,2025-12-15,1545.57
4629,2025-12-22,1549.48
4629,2025-12-29,1567.04
4629,2026-01-05,1649.98
4629,2026-01-12,1705.6
4629,2026-01-19,1703.64
4629,2026-01-26,1657.78
4629,2026-02-02,1685.11
4629,2026-02-09,1769.02
4629,2026-02-16,1730.96
4629,2026-02-23,1753.41
4629,2026-03-02,1668.52
4629,2026-03-09,1656.81
4629,2026-03-16,1655.83
4629,2026-03-23,1810.0
4629,2026-03-30,1865.0
4629,2026-04-06,2109.0
4629,2026-04-13,2150.0
4629,2026-04-20,2001.0
4629,2026-04-27,1964.0
4629,2026-05-04,1925.0
4629,2026-05-11,1830.0
4629,2026-05-18,2055.0
4629,2026-05-25,1988.0
4629,2026-06-01,1927.0
4629,2026-06-08,1839.0
4629,2026-06-15,1988.0
4629,2026-06-22,1852.0
4629,2026-06-29,1821.0
4629,2026-07-06,1811.0
4629,2026-07-13,1842.0
4629,2026-07-20,1911.0
4629,2026-07-27,1930.0
4629,2026-08-03,2045.0
4629,2026-08-10,2150.0
4629,2026-08-17,2104.0
4629,2026-08-24,2166.0
4629,2026-08-31,2301.0
4629,2026-09-07,2570.0
4667,2025-09-15,1497.07
4667,2025-09-22,1566.64
4667,2025-09-29,1479.44
4667,2025-10-06,1530.38
4667,2025-10-13,1490.21
4667,2025-10-20,1546.06
4667,2025-10-27,1450.04
4667,2025-11-03,1461.8
4667,2025-11-10,1759.65
4667,2025-11-17,1889.96
4667,2025-11-24,1783.16
4667,2025-12-01,1887.02
4667,2025-12-08,1844.89
4667,2025-12-15,1903.67
4667,2025-12-22,1900.73
4667,2025-12-29,1922.29
4667,2026-01-05,2059.45
4667,2026-01-12,2252.47
4667,2026-01-19,2185.84
4667,2026-01-26,2086.89
4667,2026-02-02,1963.44
4667,2026-02-09,2033.0
4667,2026-02-16,1958.54
4667,2026-02-23,2096.68
4667,2026-03-02,1897.79
4667,2026-03-09,1866.44
4667,2026-03-16,1845.87
4667,2026-03-23,1791.0
4667,2026-03-30,1780.0
4667,2026-04-06,1740.0
4667,2026-04-13,1768.0
4667,2026-04-20,1685.0
4667,2026-04-27,1666.0
4667,2026-05-04,1602.0
4667,2026-05-11,1513.0
4667,2026-05-18,1624.0
4667,2026-05-25,1711.0
4667,2026-06-01,1680.0
4667,2026-06-08,1725.0
4667,2026-06-15,1864.0
4667,2026-06-22,1978.0
4667,2026-06-29,2170.0
4667,2026-07-06,2117.0
4667,2026-07-13,1957.0
4667,2026-07-20,1871.0
4667,2026-07-27,1818.0
4667,2026-08-03,1746.0
4667,2026-08-10,2017.0
4667,2026-08-17,2105.0
4667,2026-08-24,2661.0
4667,2026-08-31,2970.0
4667,2026-09-07,3625.0
5301,2025-09-15,978.78
5301,2025-09-22,1023.56
5301,2025-09-29,1003.6
5301,2025-10-06,1081.48
5301,2025-10-13,1036.7
5301,2025-10-20,1084.4
5301,2025-10-27,1006.04
5301,2025-11-03,962.62
5301,2025-11-10,1007.01
5301,2025-11-17,963.89
5301,2025-11-24,1000.68
5301,2025-12-01,972.74
5301,2025-12-08,958.14
5301,2025-12-15,936.73
5301,2025-12-22,961.74
5301,2025-12-29,957.99
5301,2026-01-05,996.34
5301,2026-01-12,1057.13
5301,2026-01-19,1041.31
5301,2026-01-26,1054.66
5301,2026-02-02,1093.7
5301,2026-02-09,1011.66
5301,2026-02-16,1029.95
5301,2026-02-23,1100.62
5301,2026-03-02,1002.27
5301,2026-03-09,948.6
5301,2026-03-16,908.07
5301,2026-03-23,952.06
5301,2026-03-30,985.37
5301,2026-04-06,989.42
5301,2026-04-13,1024.02
5301,2026-04-20,1041.31
5301,2026-04-27,1132.25
5301,2026-05-04,1176.23
5301,2026-05-11,1512.3
5301,2026-05-18,1608.18
5301,2026-05-25,1759.41
5301,2026-06-01,1877.53
5301,2026-06-08,1795.98
5301,2026-06-15,1730.75
5301,2026-06-22,1709.0
5301,2026-06-29,1758.5
5301,2026-07-06,1671.5
5301,2026-07-13,1615.5
5301,2026-07-20,1632.0
5301,2026-07-27,1537.5
5301,2026-08-03,1734.0
5301,2026-08-10,1797.0
5301,2026-08-17,1685.0
5301,2026-08-24,1681.5
5301,2026-08-31,1819.5
5301,2026-09-07,1980.0
5966,2025-09-15,2429.13
5966,2025-09-22,2389.53
5966,2025-09-29,2370.88
5966,2025-10-06,2390.51
5966,2025-10-13,2356.15
5966,2025-10-20,2438.62
5966,2025-10-27,2395.42
5966,2025-11-03,2394.44
5966,2025-11-10,2385.6
5966,2025-11-17,2402.29
5966,2025-11-24,2415.05
5966,2025-12-01,2429.78
5966,2025-12-08,2508.32
5966,2025-12-15,2419.96
5966,2025-12-22,2429.78
5966,2025-12-29,2456.29
5966,2026-01-05,2450.4
5966,2026-01-12,2454.32
5966,2026-01-19,2432.73
5966,2026-01-26,2454.32
5966,2026-02-02,2451.38
5966,2026-02-09,2537.77
5966,2026-02-16,2478.87
5966,2026-02-23,2527.95
5966,2026-03-02,2483.78
5966,2026-03-09,2472.98
5966,2026-03-16,2473.96
5966,2026-03-23,2418.0
5966,2026-03-30,2420.0
5966,2026-04-06,2465.0
5966,2026-04-13,2420.0
5966,2026-04-20,2419.0
5966,2026-04-27,2463.0
5966,2026-05-04,2460.0
5966,2026-05-11,2499.0
5966,2026-05-18,2450.0
5966,2026-05-25,2450.0
5966,2026-06-01,2401.0
5966,2026-06-08,2450.0
5966,2026-06-15,2492.0
5966,2026-06-22,2540.0
5966,2026-06-29,2482.0
5966,2026-07-06,2501.0
5966,2026-07-13,2599.0
5966,2026-07-20,2601.0
5966,2026-07-27,2510.0
5966,2026-08-03,2649.0
5966,2026-08-10,2620.0
5966,2026-08-17,2565.0
5966,2026-08-24,2660.0
5966,2026-08-31,2636.0
5966,2026-09-07,2700.0
6203,2025-09-15,1358.07
6203,2025-09-22,1203.12
6203,2025-09-29,1176.47
6203,2025-10-06,1218.91
6203,2025-10-13,1263.32
6203,2025-10-20,1483.42
6203,2025-10-27,1410.38
6203,2025-11-03,1344.25
6203,2025-11-10,1088.63
6203,2025-11-17,1068.89
6203,2025-11-24,1127.12
6203,2025-12-01,1179.43
6203,2025-12-08,1195.22
6203,2025-12-15,1125.15
6203,2025-12-22,1132.06
6203,2025-12-29,1176.47
6203,2026-01-05,1334.38
6203,2026-01-12,1430.12
6203,2026-01-19,1408.41
6203,2026-01-26,1357.08
6203,2026-02-02,1419.26
6203,2026-02-09,1655.15
6203,2026-02-16,1973.94
6203,2026-02-23,1828.86
6203,2026-03-02,1738.06
6203,2026-03-09,1721.28
6203,2026-03-16,1571.26
6203,2026-03-23,1515.0
6203,2026-03-30,1520.0
6203,2026-04-06,1472.0
6203,2026-04-13,1360.0
6203,2026-04-20,1493.0
6203,2026-04-27,1525.0
6203,2026-05-04,1506.0
6203,2026-05-11,1388.0
6203,2026-05-18,1353.0
6203,2026-05-25,1783.0
6203,2026-06-01,1817.0
6203,2026-06-08,1541.0
6203,2026-06-15,1619.0
6203,2026-06-22,1607.0
6203,2026-06-29,1635.0
6203,2026-07-06,1641.0
6203,2026-07-13,1426.0
6203,2026-07-20,1434.0
6203,2026-07-27,1381.0
6203,2026-08-03,1488.0
6203,2026-08-10,1507.0
6203,2026-08-17,1446.0
6203,2026-08-24,1559.0
6203,2026-08-31,1512.0
6203,2026-09-07,2140.0
6694,2025-09-15,611.25
6694,2025-09-22,611.25
6694,2025-09-29,612.2
6694,2025-10-06,613.15
6694,2025-10-13,604.58
6694,2025-10-20,600.77
6694,2025-10-27,596.01
6694,2025-11-03,594.11
6694,2025-11-10,598.87
6694,2025-11-17,590.3
6694,2025-11-24,600.77
6694,2025-12-01,607.44
6694,2025-12-08,603.63
6694,2025-12-15,625.53
6694,2025-12-22,636.0
6694,2025-12-29,627.0
6694,2026-01-05,630.0
6694,2026-01-12,637.0
6694,2026-01-19,645.0
6694,2026-01-26,653.0
6694,2026-02-02,658.0
6694,2026-02-09,651.0
6694,2026-02-16,646.0
6694,2026-02-23,650.0
6694,2026-03-02,637.0
6694,2026-03-09,634.0
6694,2026-03-16,652.0
6694,2026-03-23,644.0
6694,2026-03-30,640.0
6694,2026-04-06,647.0
6694,2026-04-13,645.0
6694,2026-04-20,649.0
6694,2026-04-27,636.0
6694,2026-05-04,637.0
6694,2026-05-11,647.0
6694,2026-05-18,652.0
6694,2026-05-25,640.0
6694,2026-06-01,642.0
6694,2026-06-08,641.0
6694,2026-06-15,636.0
6694,2026-06-22,634.0
6694,2026-06-29,633.0
6694,2026-07-06,638.0
6694,2026-07-13,640.0
6694,2026-07-20,637.0
6694,2026-07-27,639.0
6694,2026-08-03,645.0
6694,2026-08-10,759.0
6694,2026-08-17,725.0
6694,2026-08-24,711.0
6694,2026-08-31,750.0
6694,2026-09-07,838.0
6898,2025-09-15,2999.0
6898,2025-09-22,2962.0
6898,2025-09-29,2950.0
6898,2025-10-06,3000.0
6898,2025-10-13,3160.0
6898,2025-10-20,3260.0
6898,2025-10-27,3315.0
6898,2025-11-03,3390.0
6898,2025-11-10,3380.0
6898,2025-11-17,3310.0
6898,2025-11-24,3445.0
6898,2025-12-01,3460.0
6898,2025-12-08,3490.0
6898,2025-12-15,3400.0
6898,2025-12-22,3400.0
6898,2025-12-29,3550.0
6898,2026-01-05,3550.0
6898,2026-01-12,3780.0
6898,2026-01-19,3710.0
6898,2026-01-26,3700.0
6898,2026-02-02,3600.0
6898,2026-02-09,3540.0
6898,2026-02-16,3560.0
6898,2026-02-23,3560.0
6898,2026-03-02,3600.0
6898,2026-03-09,3885.0
6898,2026-03-16,3860.0
6898,2026-03-23,3910.0
6898,2026-03-30,4030.0
6898,2026-04-06,3850.0
6898,2026-04-13,3930.0
6898,2026-04-20,4150.0
6898,2026-04-27,4155.0
6898,2026-05-04,3890.0
6898,2026-05-11,3800.0
6898,2026-05-18,3585.0
6898,2026-05-25,3670.0
6898,2026-06-01,3860.0
6898,2026-06-08,3705.0
6898,2026-06-15,3755.0
6898,2026-06-22,3600.0
6898,2026-06-29,3900.0
6898,2026-07-06,3705.0
6898,2026-07-13,3700.0
6898,2026-07-20,3650.0
6898,2026-07-27,3680.0
6898,2026-08-03,3600.0
6898,2026-08-10,3600.0
6898,2026-08-17,3740.0
6898,2026-08-24,3895.0
6898,2026-08-31,4155.0
6898,2026-09-07,5640.0
7119,2025-09-15,1385.12
7119,2025-09-22,1437.95
7119,2025-09-29,1306.5
7119,2025-10-06,1329.24
7119,2025-10-13,1327.26
7119,2025-10-20,1345.05
7119,2025-10-27,1322.32
7119,2025-11-03,1327.26
7119,2025-11-10,1342.08
7119,2025-11-17,1233.37
7119,2025-11-24,1301.56
7119,2025-12-01,1284.76
7119,2025-12-08,1287.73
7119,2025-12-15,1253.14
7119,2025-12-22,1263.02
